,基金规模,类型,近1年收益,近1月收益,近3年收益,风险等级
1790,0.3844920463752648,-0.31838895242022247,,0.8853897190698466,,-0.1010274822601295
1791,-0.07130950938055075,-2.035092846155401,0.4858828988058593,0.817898496966476,,
1792,-0.01461876303146941,-0.4285591537942477,0.7357988012123012,0.49007521675690036,,-0.006879686586761292
1793,-0.04850839017931283,-1.928633096833642,0.746483099837813,0.5883194054350268,,-0.4585720917719686
1794,-0.0718179566693642,0.09505489059005942,0.7289164974260518,0.5081907328354739,,0.1507875325487759
1795,-0.07745173934574084,-1.8429004084378056,0.3825619527366064,0.4421059942667737,,
1796,-0.05658820394744815,0.04056743772730392,,1.2422305411330878,,
1797,-0.04557410963313076,-1.9283945105259992,0.5957701281994455,0.9695187402780446,,-0.4585002502313275
1798,-0.07686794155158545,0.3994292188089037,,0.7850713865443268,,0.24243872949659928
1799,-0.0638106956332396,-2.035092846155401,0.8560503855662074,0.619169418033905,,-0.4906285516882894
1800,-0.02518961408851291,-0.10795650698632717,0.41310181438748445,0.708547422972584,,
1801,-0.06007017138755428,-2.035092846155401,0.8279568717063666,1.2402432028236745,,
1802,-0.04624330983798052,0.05004472207669344,0.5642842252405209,0.6623874390706277,,0.13723436647457538
1803,-0.04930314677240103,-1.8134369320704264,0.5341380814435748,0.5803562865102951,,-0.4238849798656179
1804,-0.06108511016646989,-0.06240995823896374,,0.584563258471001,,0.10337275234427856
1805,-0.06094056716630202,-1.9325848874768956,0.8743301072460752,0.9111526278698084,,-0.4597620289938783
1806,-0.08598555989216723,-0.2677383032477446,0.5525765191253242,1.1553299378492299,,0.04154563079465865
1807,-0.06588555793294262,-1.927539723939444,,0.5957744845537704,,
1808,-0.06626929607243928,-1.9190940261253224,0.8085912860729633,0.6026808404147993,,-0.4556997495041317
1809,-0.0804024317074907,-1.7953277077830723,0.6177415190918062,0.5032442135498273,,-0.4184320492868627
1810,-0.03637552449741112,-0.21764681935861624,0.6691761654053,0.3744093786019082,,0.056628849153436744
1811,-0.05671966499378048,-2.035092846155401,0.6085036732550271,0.35994858036015226,,
1812,-0.08434437972361118,-0.33571059283319504,0.3167721629044593,0.5442134117308915,,0.021078261761776743
1813,-0.05598090752619993,-2.0350928461554,0.5167940480740876,0.6690749457278735,,-0.4906285516882892
1814,-0.054319066839109115,-1.9360920417817034,0.6586064039874788,0.8777661030672812,,-0.46081808024431514
1815,-0.0703031601297113,0.030679225711900897,0.30081733893419976,0.679674114308052,,0.13140315550580461
1816,-0.06924735596586601,-1.7264497636492415,0.6494650945780945,0.7376333924484851,,-0.3976919755095761
1817,-0.06779638326106534,0.37533813634199753,0.6750477938036045,0.9462998116288758,0.2958687240862582,0.23518458110379153
1818,-0.05972685927777384,0.30458398806817405,0.9128794327407813,0.66729387021806,,0.21387955706885645
1819,-0.07808691934791372,0.09621642929692967,,1.425834207363924,,
1820,-0.05212462092490398,-1.8426849725426535,0.9141116012119009,0.7829307943696009,,-0.4326919575543887
1821,-0.0671880164744861,-2.0350928461554005,0.41352668228427963,0.6394072171110681,,-0.4906285516882893
1822,-0.06170579185656313,-1.7368897188978127,0.8555825370386153,0.7391207376285388,,-0.4008355862083248
1823,-0.060055476605874,-1.9424011885804118,0.713780070665499,0.7096565134495106,,-0.4627178490559784
1824,-0.0749929773315084,-2.0350928461554,0.8176718599255391,0.6205431239973854,,
1825,-0.09099557112907589,-0.910627301468866,-0.48049906176655693,-0.22205142345061804,-0.2908967387112481,
1826,-0.06842442497697318,-1.9207303720186935,1.041088952237065,0.47919059822019916,,-0.45619247522323464
1827,-0.07316228410350806,-2.0350928461554005,0.6382785815218972,0.7560543908510132,,-0.49062855168828917
1828,-0.06631710825051726,-0.7506274255426458,,0.8277296376106391,,
1829,-0.0669430327428717,-1.9320081865776473,0.7650602873361705,0.7564793993186985,,-0.4595883766099659
1830,-0.08484230753796705,0.17891875278479896,0.3128525921666104,0.8245887006698593,,
1831,-0.06032247990461134,-1.7347479409318358,,0.5930569571665426,,
1832,-0.07005220160776902,-1.9190483958793112,,0.8100471987731773,,-0.4556860096243974
1833,-0.07787650257697963,-1.9361524159141381,0.9198015133270885,1.1413808970976598,,-0.46083625970621234
1834,-0.07067423731409374,-1.8429721407480988,0.6320783501634295,0.5450067261519427,,-0.43277842775674935
1835,-0.05385593969245517,-1.8427574189555551,0.9077679955365545,0.7882635310028294,,-0.4327137721420245
1836,-0.05216066982090542,-2.035092846155401,0.5555104976299547,0.5515222101567931,,-0.49062855168828917
1837,-0.0564856703849372,-0.0027111444862503928,,0.6134037512522615,,0.1213488667190342
1838,-0.04318772413315093,-1.8212357628686193,0.5532412905842078,0.9869892768722949,,-0.42623331253096003
1839,-0.05429291730099124,0.051068037440153966,,1.3306859474691595,,
1840,-0.040728345261942064,-1.8222083345402604,0.6569923094678451,0.8719134393621415,,
1841,-0.0671899308011147,0.16785765386901672,0.4920017645229545,0.9036420190777612,,0.17270942206775003
1842,-0.06623215874581752,-1.9234668962921486,0.5763238299404101,0.8307065200242523,,-0.4570164794242678
1843,-0.04948675411903037,-0.16993032078221218,0.7996393623764169,1.0592698007676173,,0.07099692754650727
1844,-0.046016878564043164,-2.0350928461554,0.560404960110688,0.7068839253115993,,-0.4906285516882892
1845,-0.06713512284923463,-1.8415630901614295,0.7755569524171064,0.6916248508000069,,-0.432354143706304
1846,-0.05867655662452703,0.010243311441988562,0.7949127235164054,0.37157775816928224,,
1847,-0.07436079276890539,-2.0350928461554005,0.7406901810070188,0.8292838461729762,,
1848,-0.060342925569461865,0.4007710203318335,0.47004735104422984,0.6665948306846434,,0.24284276395102444
1849,-0.07605304170352958,-0.24829241253932388,0.9636529267816543,0.9511535344511237,,
1850,-0.05602214046994583,0.5131869253861953,0.4330772880736289,0.9279856815521099,,
1851,-0.056764281228376755,-0.05775304126174041,,0.8543116660373217,,0.10477501257281625
1852,-0.06490233448086988,-1.7738416537241695,0.5008578916725377,0.8181385608640821,,
1853,-0.07015660268897526,-2.0350928461554,0.7989250993843858,0.9687988321793433,,-0.4906285516882893
1854,-0.07646825040690934,-1.8295535850868854,0.7813779118881045,0.6824791069603711,,
1855,-0.02927375761654081,-0.6675504146223274,0.6532209981991686,0.5365411318184066,,-0.07884316406904805
1856,-0.06589988553780263,-1.7369537975163412,0.8771960266478507,0.3389016893960709,,-0.40085488114072365
1857,-0.035632969138227874,-1.935201269910076,0.9146548758086552,0.6579195858577569,,-0.4605498568737049
1858,-0.06173532936756136,-1.9392463203738652,0.5238281095608366,0.16464541158287635,,-0.46176787587974305
1859,-0.05058055496711185,-0.5150545075297938,0.8131596534625042,0.2522331965218356,,
1860,-0.05520673676204318,-0.5878966267797333,0.6759590493329637,0.7304084404645286,,
1861,-0.08531328986356669,0.09198914434370342,,0.9033982135843996,,0.1498643951913612
1862,-0.061420195831076774,-0.29895847025940825,0.5801055344745338,0.6352963803633278,,
1863,-0.039504736237413074,-0.44596738597186103,1.0393156904027485,0.9830934704148911,0.11251112916268252,
1864,-0.03316758054076937,0.18074438618587002,0.17745936720147953,0.5428716709764334,,
1865,-0.07462103813788358,-1.829924513995133,0.9342025209029485,0.7971472282873047,,-0.4288496121557897
1866,-0.08171062711957323,-2.0350928461554005,0.8682586865175287,0.5343319678233255,,
1867,-0.07979424553360585,-0.1528818947672602,0.7873150286890197,0.7928463199821041,,
1868,-0.04294542711485049,-2.0350928461554005,0.5902633128590954,0.42743095118912094,,
1869,-0.06915890714971046,-2.035092846155401,0.3510596842125661,0.4320788797730867,,-0.4906285516882893
1870,-0.070390320992394,-2.035092846155401,0.6103745088097231,0.4566760696638056,,
1871,-0.04639332917847827,-2.0350928461554005,0.9482044779848366,0.9770836701258693,,-0.49062855168828917
1872,-0.07110530835642703,-2.0350928461554005,0.6667564868028352,0.7709720285726269,,-0.49062855168828934
1873,-0.045445431569261334,-1.9324891684806582,0.6383882490039297,0.5264603758165787,,
1874,-0.07003440588373129,-0.4028826805285396,0.6396021701315755,0.9803073657078494,,
1875,-0.05291943110905542,-1.9387602353251336,0.7013239389888383,0.7619727189787738,,-0.4616215091450864
1876,-0.04090013816347388,-0.5225348732470874,0.42901646294930096,0.6649742808672477,,-0.03517703749111516
1877,-0.04639586118975692,-1.9391734335368422,0.6846166344952813,0.7491840607360505,,-0.4617459286744908
1878,-0.0812959622795182,-0.5003488786873826,0.32448845947499905,0.8570012049672656,,-0.028496536646073926
1879,-0.07405490529269236,-1.8361774065502507,0.780159702582213,0.7706243318647079,,
1880,-0.06445897027711196,0.37078845841978786,,1.0969424468386106,,0.23381461199457743
1881,-0.08299937593498803,-1.9288630636520627,0.46493996435516854,0.6640101117742918,,-0.458641337868674
1882,-0.017063873980224412,-0.1638857643871969,0.6536928956061344,0.49854283704717683,-0.06658799880889361,-0.0557507660263844
1883,-0.06628484065283628,-2.035092846155401,0.3707685229788983,0.6744104822597656,,-0.4906285516882892
1884,-0.05364351539644414,-0.11464319669031783,0.6242138754246993,0.6685778694344738,0.4229190077669078,0.08764462293027077
1885,-0.07227399323326954,-0.30010577968141716,0.5367028211419417,0.5841271287412193,0.22269393748009692,0.03179934905438768
1886,-0.06002850626832717,-0.04860684179051257,,0.529643752612565,,-0.03042012747756742
1887,-0.09764277475310833,-1.1800890801100834,-0.45565312412150566,-0.36592769764537886,-0.24763244950463367,0.1814744410428672
1888,-0.05245442178470987,-2.0350928461554005,0.48308019511871625,0.2956392194955082,,
1889,-0.032256157195892615,-0.2487524300885672,0.6241673629436681,0.9930187174216095,,
1890,-0.06911461348589874,-2.035092846155401,,1.1880584828803378,,
1891,-0.05832985329308163,-0.05721615013173972,,1.138313879898038,,0.10493667770069742
1892,-0.0556310622228478,-1.7026606998109806,1.01480842325067,0.9635498193440575,,-0.39052876898094546
1893,-0.05669060671325413,-2.035092846155401,0.8454962817488441,0.44941737665310605,,
1894,-0.06331089636311232,-1.7464198358281573,0.7482893759296905,0.34078280282157386,,
1895,-0.05980383926247229,-2.035092846155401,0.5230825887327806,0.7413593631037554,,
1896,-0.05102296220396253,-1.9319298966905778,0.6152761036429232,0.7607098839577016,,-0.4595648024738
1897,-0.0706355759472977,0.06759962679654526,0.42276185407193,0.5196794940627888,0.2562920580684273,0.1425203839889125
1898,-0.03536767393973037,-1.9350863036504393,0.6018843816270109,0.4245394758087277,,-0.46051523898931895
1899,-0.05381107235208736,0.02425464755478446,0.24395850985530793,0.14189076366861939,,
1900,-0.0670590126035909,-0.10083205136508663,,1.0517611957125426,,
1901,-0.05718370551949324,-1.3120856846822886,-0.15611728368990013,-0.049073198643893826,-0.06739570354369218,-0.16331990004771552
1902,-0.07902126489548342,-1.7018534861986725,0.7298805863093336,0.9100071945836987,,-0.3902857061241218
1903,-0.06116727925421727,-2.0350928461554005,,0.6044183484055107,,
1904,-0.058891699818619477,-1.9286785589022821,0.8607885964036894,0.5283895207206324,,-0.4585857810112384
1905,-0.06709009959201459,-2.035092846155401,0.4423942616940459,0.26652095059602554,,
1906,-0.0493312334434243,-1.0748350732863896,0.24426713274810152,0.5867838126945552,0.2792021076711582,0.3761516177059516
1907,-0.08106940514213795,-1.9284427329342595,0.9455727484163173,1.223066112963699,,-0.45851477064591906
1908,-0.05812632658234912,-1.9241329252886161,0.7270307838804276,0.8930564146187736,,-0.45721702969762823
1909,-0.05943138874520204,-0.15458897523919057,0.6070457444957702,0.9645503912256258,,
1910,-0.05347678015387956,-1.9253653751409077,0.8088740497177466,0.593483884116495,,-0.4575881368958001
1911,-0.07431426838206547,-1.8228705044753375,0.4295978030514194,0.572526162955738,,
1912,-0.07379249676887921,0.03051061628629978,0.5418428127866992,0.5255073509317746,0.2655587040705022,0.13135238494389995
1913,-0.03450940561268444,0.3181390032888046,0.5909383775321349,1.1749221895847604,0.34940892483915675,0.21796115414994638
1914,-0.07525396441054562,-0.0014916457668763955,0.8168554050084353,0.8226098285553977,0.20027019664021362,
1915,-0.06834214836545408,-1.6346643581755342,0.533012788615105,0.18229125061260468,,
1916,-0.05275328634984315,-0.246413833063505,,-0.32635591219418025,,
1917,-0.06413847853463439,-1.9395400971133754,0.42001301514886863,0.5827251960449329,,-0.46185633600044085
1918,-0.06629911347057542,-1.9280507415800463,0.9188604747352318,0.8883085169921486,,-0.45839673678604304
1919,-0.05844336411049486,-1.8221658080456038,,-0.03840270231836164,,
1920,-0.05316944007982098,-0.26334780693644894,0.6549092903201814,0.6516138333761059,,
1921,-0.06800866710781006,-1.9416051490251904,1.0036236639589982,0.8617553216433012,,
1922,-0.05185299060155838,-2.0350928461554,,0.786682348969421,,-0.4906285516882892
1923,-0.060185594412360655,-1.8045272475913132,,0.5469711262313596,,-0.4212021542419304
1924,-0.06846169725246887,-1.9360697488251977,0.8586542553647685,0.9112115825621284,,-0.4608113675357922
1925,-0.051088320334761905,-1.9415611479079093,0.915333492009317,0.8063410637556392,,-0.46246490153057385
1926,-0.06203023554528159,-1.928435492552869,0.7654903929982825,0.7626473582740622,,-0.4585125904698686
1927,-0.09555650288558269,-2.035092846155401,0.5650093120779275,0.44574664114628443,,-0.49062855168828917
1928,-0.07071836993468235,-1.9198195536258453,0.7810274236775492,0.8319259433333571,,-0.45591821557592777
1929,-0.05440554877573826,-1.8368130278456845,,1.0660331016551938,,
1930,-0.06796406148646675,0.4632392766746638,0.2067828858815465,1.0952395758104578,-0.1318169034475304,0.26165279467394204
1931,-0.07407644059229013,-2.0350928461554,0.7949548492860574,0.5780337295596406,,-0.4906285516882892
1932,-0.05766366857968097,-0.1663762641827497,0.8063565818403803,0.5784796796324273,,0.07206710170760426
1933,-0.05304520878080645,-2.0350928461554005,0.7817842696737116,1.0037167785553684,,-0.4906285516882892
1934,-0.06750250658438645,-1.939033087430369,0.5564980906219714,0.49530279035309355,,
1935,-0.03731395273439961,0.0873109117054755,0.9452497251509983,0.876836015922775,,0.14845571653109754
1936,-0.06828183492528175,-1.9419102108504545,,0.2594389648270807,,
1937,-0.06376529439611062,0.37320806313841615,,0.44225836752052,,0.23454318746249092
1938,-0.05457505207651183,0.002993128526492587,,1.1272370534307945,,-0.0041578265329407504
1939,-0.11339211904708173,-1.0723399701413492,-0.4240210440885896,-0.5555741886152389,0.04893513485302767,-1.3603220041683357
1940,-0.05503039018039553,-1.81263205350373,0.9569526330704574,0.9170179487498265,,-0.4236426201223797
1941,-0.06892478011287594,-1.928979260970284,0.6043700443329421,0.6727312105214204,,-0.4586763264413289
1942,-0.020956476320970217,0.06324756386954042,,0.632967328100188,,0.1412099194080578
1943,-0.05782567594877814,-1.7263982577978971,1.136212690151777,0.7405937745867901,,
1944,-0.07186380732510612,-0.5875908266802452,0.43125448617037776,0.3391200812500489,,
1945,-0.03843895343797419,-0.013297883404483929,0.8140188362780509,1.2204758715121422,,0.11816105748654014
1946,-0.07064573280571873,-1.9314506445739896,1.01164295997173,1.0315257539398284,,-0.45942049322675516
1947,-0.07641837184053936,0.05425909877252502,0.36155534589446775,0.606434293369736,-0.048967397981988,0.13850337188256187
1948,-0.05220667621325673,-1.923749847030199,0.8720723127775777,0.8698318403877897,,-0.4571016796905695
1949,-0.05052529153939153,-0.2432149837278873,0.6803718059582503,0.6823215177998513,,0.04892993156759644
1950,-0.05378328169822408,-2.0350928461554,0.5434299157778699,0.5381670071791552,,
1951,-0.05286240056072221,-0.5139199940400595,0.5268618297140631,0.7667774859889285,,-0.032582981693093566
1952,-0.05901495789490507,-1.8289943945429155,0.5979520332709711,0.9267289737086666,,
1953,-0.06179223644310457,-2.0350928461554005,0.6869843772464564,1.0679508049318776,,-0.4906285516882892
1954,-0.06337745382562399,-1.7366963009681036,0.7253228649779812,0.825846176095699,,-0.40077734547273863
1955,-0.08113099574807157,-2.0350928461554005,,0.5914501330657316,,
1956,-0.09503041983364637,0.05339815915543027,,0.777030908822174,,
1957,-0.05680651185503871,-1.8217849175177552,0.9521194754484996,0.6515151234536313,,-0.42639867036911044
1958,-0.07325069838610576,-1.821619897954994,0.6596352896284318,0.5472993372428894,,-0.4263489807631069
1959,-0.06541827267419509,-2.0350928461554014,0.4649440996768018,0.1486440139477247,,
